13946	7898	4.0	1352937600
13946	6235	5.0	1304467200
13946	7806	4.0	1353888000
13947	5824	4.0	1327536000
13947	8656	4.0	1398556800
13947	6344	4.0	1300752000
13947	8665	5.0	1398556800
13947	4778	1.0	1340582400
13948	8560	4.0	1389398400
13948	7521	4.0	1349913600
13948	7298	2.0	1352073600
13948	8515	3.0	1381190400
13948	6903	4.0	1374883200
13948	4778	3.0	1332374400
13948	8330	4.0	1372982400
13949	4932	2.0	1284249600
13949	7972	1.0	1355443200
13949	6153	3.0	1301097600
13949	6601	1.0	1308700800
13949	4778	4.0	1332547200
13949	5354	1.0	1290384000
13950	6976	4.0	1317859200
13950	8545	5.0	1380067200
13950	7298	5.0	1352505600
13950	7330	3.0	1337731200
13950	5830	2.0	1333065600
13950	6601	4.0	1308873600
13950	8137	3.0	1369267200
13950	4778	4.0	1332374400
13950	5104	5.0	1359936000
13950	8470	3.0	1381363200
13950	8502	3.0	1375660800
13950	7607	5.0	1343865600
13950	7639	5.0	1357171200
13950	6235	4.0	1303689600
13950	6815	3.0	1311724800
13950	8671	3.0	1396569600
13951	6562	4.0	1319587200
13951	8660	4.0	1398124800
13951	7143	3.0	1322784000
13951	7432	3.0	1339891200
13951	8664	5.0	1398124800
13951	8601	4.0	1393286400
13951	4778	3.0	1340064000
13951	7210	3.0	1341273600
13951	7579	3.0	1357776000
13951	6863	4.0	1337212800
13951	8639	3.0	1393286400
13952	6467	4.0	1312416000
13952	7299	5.0	1399075200
13952	7556	5.0	1370563200
13952	5765	4.0	1337817600
13952	6344	4.0	1302480000
13952	7816	5.0	1398988800
13952	6153	5.0	1299283200
13952	6793	4.0	1320710400
13952	7209	5.0	1338336000
13952	4778	5.0	1340755200
13952	6154	5.0	1299369600
13952	8207	4.0	1401667200
13952	5105	5.0	1362268800
13952	7766	4.0	1362009600
13952	8214	5.0	1359158400
13952	8342	5.0	1373068800
13952	8663	4.0	1398902400
13952	8664	4.0	1398297600
13952	6233	5.0	1304294400
13952	8219	5.0	1398384000
13952	4926	5.0	1283385600
13953	8562	4.0	1385942400
13953	8484	3.0	1387929600
13953	7816	5.0	1398297600
13953	8137	4.0	1374451200
13953	4778	4.0	1365120000
13953	6586	5.0	1320710400
13953	8507	5.0	1377475200
13953	6236	5.0	1303344000
13953	4926	4.0	1283731200
13954	8305	3.0	1387152000
13954	8417	5.0	1377216000
13954	6340	4.0	1329955200
13954	7432	2.0	1342656000
13954	6153	2.0	1329955200
13954	8473	5.0	1377216000
13954	4778	4.0	1342656000
13954	8478	1.0	1387152000
13955	5824	3.0	1328227200
13955	6340	4.0	1301097600
13955	6404	4.0	1332374400
13955	7556	5.0	1337212800
13955	7432	5.0	1332374400
13955	5577	5.0	1356566400
13955	6601	4.0	1308528000
13955	4778	5.0	1361923200
13955	7283	4.0	1348704000
13955	8696	5.0	1398297600
13955	8667	5.0	1403136000
13955	6236	5.0	1301270400
13955	7229	5.0	1329955200
13955	5823	5.0	1328227200
13956	6340	5.0	1309305600
13956	6569	3.0	1320710400
13956	4778	1.0	1366156800
13956	8346	3.0	1374624000
13956	7579	5.0	1357603200
13956	6878	5.0	1361577600
13957	6208	5.0	1332374400
13957	6976	1.0	1318118400
13957	6562	5.0	1337212800
13957	5830	2.0	1335398400
13957	7687	5.0	1364428800
13957	7432	5.0	1335398400
13957	5577	4.0	1359158400
13957	4778	1.0	1342742400
13957	6863	5.0	1337212800
13957	6963	5.0	1364428800
13957	7766	5.0	1364428800
13957	6586	5.0	1319673600
13957	6204	5.0	1321488000
13957	6205	5.0	1327536000
13957	6814	5.0	1311811200
13958	8657	3.0	1403049600
13958	8658	4.0	1403049600
13958	6404	4.0	1331424000
13958	8535	5.0	1385164800
13958	6520	3.0	1312243200
13958	6600	2.0	1309046400
13958	7432	3.0	1336435200
13958	6601	3.0	1309046400
13958	4778	2.0	1332806400
13958	7277	4.0	1329955200
13958	6814	4.0	1312243200
13959	5824	4.0	1329436800
13959	7523	5.0	1350604800
13959	8533	5.0	1393459200
13959	8326	3.0	1373155200
13959	4778	5.0	1359590400
13959	8346	4.0	1373328000
13959	8316	5.0	1388361600
13960	7376	4.0	1333065600
13960	4929	5.0	1278201600
13960	6340	1.0	1323993600
13960	7380	5.0	1338163200
13960	6600	5.0	1310860800
13960	4778	2.0	1333065600
13960	5354	1.0	1292976000
13960	6235	5.0	1305244800
13960	8331	4.0	1375574400
13960	6317	5.0	1305244800
13960	6367	4.0	1303948800
13961	6320	2.0	1308528000
13961	7296	2.0	1335225600
13961	4778	2.0	1363305600
13961	4842	4.0	1298419200
13961	5354	4.0	1290816000
13961	6317	5.0	1303776000
13962	6208	5.0	1323907200
13962	7571	5.0	1362528000
13962	7013	5.0	1358208000
13962	6198	1.0	1317254400
13962	8502	5.0	1379289600
13962	6344	1.0	1301616000
13962	7272	4.0	1334534400
13962	7209	5.0	1337817600
13962	4778	4.0	1333584000
13962	8346	4.0	1376006400
13963	5824	2.0	1328313600
13963	8548	5.0	1383350400
13963	6344	3.0	1300924800
13963	7209	5.0	1337817600
13963	4778	4.0	1337904000
13963	7245	3.0	1332028800
13963	8496	5.0	1397520000
13963	7377	4.0	1335312000
13963	7379	4.0	1345507200
13963	8503	5.0	1377648000
13963	5721	3.0	1321056000
13963	8505	3.0	1379548800
13963	6205	3.0	1320969600
13963	6815	2.0	1320278400
13964	7571	4.0	1362787200
13964	4901	4.0	1398556800
13964	6344	2.0	1300924800
13964	6600	3.0	1309046400
13964	7272	3.0	1332460800
13964	4778	4.0	1338595200
13965	6344	2.0	1300838400
13965	6600	4.0	1308614400
13965	7608	4.0	1349395200
13965	4778	2.0	1340841600
13965	6586	4.0	1319673600
13965	7277	4.0	1329004800
13966	6836	5.0	1312588800
13966	5830	4.0	1328400000
13966	6198	4.0	1317427200
13966	6231	3.0	1326067200
13966	7272	4.0	1341619200
13966	4778	4.0	1334188800
13966	6586	5.0	1320969600
13966	7163	3.0	1343865600
13966	6205	4.0	1322784000
13966	7245	4.0	1331683200
13966	6815	3.0	1313020800
13966	6831	4.0	1308787200
13967	8496	4.0	1394668800
13967	4897	5.0	1393200000
13967	4898	4.0	1398643200
13967	8658	3.0	1401667200
13967	8674	4.0	1398643200
13967	6340	3.0	1301097600
13967	8165	4.0	1384300800
13967	4778	3.0	1340064000
13967	7405	4.0	1343606400
13967	7999	1.0	1379808000
13967	8655	4.0	1399334400
13968	4928	5.0	1282694400
13968	5824	4.0	1328572800
13968	7296	5.0	1335744000
13968	7014	5.0	1358985600
13968	5577	3.0	1354060800
13968	4778	2.0	1341187200
13968	6317	5.0	1304294400
13968	7121	1.0	1348012800
13968	8213	3.0	1367971200
13968	7766	3.0	1364169600
13968	8214	1.0	1366156800
13968	7607	3.0	1343606400
13968	5721	5.0	1319673600
13968	6586	4.0	1320796800
13968	7162	4.0	1343779200
13968	7579	3.0	1351036800
13968	8253	5.0	1365552000
13969	8564	2.0	1384128000
13969	8695	2.0	1405296000
13969	6344	3.0	1300838400
13969	8665	3.0	1400544000
13969	4778	3.0	1341187200
13970	7296	5.0	1338249600
13970	5830	2.0	1327449600
13970	7654	5.0	1367280000
13970	7143	5.0	1320364800
13970	7432	5.0	1335312000
13970	4778	4.0	1335312000
13970	7121	5.0	1348704000
13970	7283	4.0	1344211200
13970	7892	5.0	1356566400
13970	6517	3.0	1316563200
13970	7639	5.0	1364428800
13970	6586	5.0	1320364800
13970	6462	2.0	1316649600
13970	6815	3.0	1317859200
13971	8000	4.0	1364860800
13971	8519	4.0	1385424000
13971	6601	5.0	1308700800
13971	4778	3.0	1333584000
13971	8267	3.0	1369785600
13971	8363	5.0	1385683200
13971	5324	5.0	1364256000
13971	7277	5.0	1329177600
13971	8078	5.0	1379376000
13971	6863	5.0	1330819200
13971	7375	5.0	1335398400
13971	8080	5.0	1377648000
13971	7121	4.0	1345766400
13971	5106	5.0	1364256000
13971	5138	4.0	1356912000
13971	7380	4.0	1337040000
13971	8662	5.0	1400544000
13971	8471	3.0	1377648000
13971	8601	5.0	1394496000
13971	6235	4.0	1303689600
13971	6204	3.0	1329177600
13971	8639	4.0	1392681600
13972	8131	5.0	1353974400
13972	8659	2.0	1403136000
13972	6340	4.0	1301184000
13972	5830	2.0	1334102400
13972	7272	4.0	1334102400
13972	4778	4.0	1342569600
13973	7556	2.0	1369526400
13973	7013	3.0	1357084800
13973	7461	4.0	1359244800
13973	8677	4.0	1398729600
13973	7432	4.0	1332806400
13973	8584	3.0	1390780800
13973	4778	3.0	1358640000
13973	5104	4.0	1359417600
13973	8560	4.0	1383177600
13973	8656	5.0	1398729600
13973	8657	3.0	1401235200
13973	8562	4.0	1383091200
13973	8500	4.0	1374969600
13973	7765	4.0	1401235200
13973	5849	4.0	1365033600
13973	8346	2.0	1372550400
13973	6971	4.0	1335312000
13973	4926	4.0	1282780800
13974	6256	4.0	1364256000
13974	6608	4.0	1364256000
13974	6976	3.0	1316476800
13974	7296	4.0	1335312000
13974	6562	4.0	1320364800
13974	6601	4.0	1308614400
13974	4778	3.0	1340236800
13974	7882	3.0	1361836800
13974	7339	4.0	1321833600
13975	8000	2.0	1365120000
13975	6963	5.0	1363824000
13975	7013	4.0	1362096000
13975	4778	4.0	1365120000
13975	8253	4.0	1364342400
13976	6179	4.0	1297123200
13976	7333	5.0	1342051200
13976	4778	4.0	1340323200
13976	6813	4.0	1316131200
13976	6815	4.0	1315267200
13977	8561	5.0	1383868800
13977	4901	5.0	1401148800
13977	5830	4.0	1331510400
13977	6903	5.0	1375660800
13977	4778	5.0	1332374400
13978	7296	3.0	1337817600
13978	7379	5.0	1335398400
13978	6404	4.0	1331510400
13978	7556	5.0	1333411200
13978	5830	2.0	1327536000
13978	7687	5.0	1360627200
13978	8535	5.0	1384732800
13978	4778	5.0	1334102400
13978	6204	1.0	1320364800
13979	5185	2.0	1372636800
13979	5668	4.0	1314316800
13979	6344	4.0	1303084800
13979	4778	4.0	1335139200
13979	8078	3.0	1379980800
13980	7121	4.0	1348099200
13980	7653	3.0	1362009600
13980	8293	3.0	1376524800
13980	6520	4.0	1314835200
13980	4778	4.0	1369267200
13980	6863	5.0	1335225600
13981	6128	5.0	1367539200
13981	5458	4.0	1371427200
13981	7394	4.0	1369526400
13981	5481	5.0	1367452800
13981	4778	4.0	1309478400
13982	7296	4.0	1341446400
13982	6562	3.0	1320278400
13982	6569	3.0	1319846400
13982	6601	3.0	1309046400
13982	6793	3.0	1322438400
13982	4778	4.0	1339804800
13982	6863	3.0	1331337600
13982	7375	4.0	1335916800
13982	6192	5.0	1321660800
13982	8560	3.0	1385769600
13982	7121	4.0	1346284800
13982	7378	3.0	1335398400
13982	7382	5.0	1332201600
13982	7607	4.0	1344124800
13982	6520	2.0	1311897600
13982	6233	3.0	1304726400
13982	6332	4.0	1314921600
13983	8081	3.0	1385510400
13983	8305	2.0	1398297600
13983	8417	4.0	1403136000
13983	7298	5.0	1352592000
13983	7299	3.0	1403136000
13983	6404	4.0	1330214400
13983	5830	3.0	1328054400
13983	7209	3.0	1342483200
13983	4778	4.0	1337040000
13983	7210	4.0	1339977600
13984	8000	5.0	1365120000
13984	6404	5.0	1331596800
13984	7556	4.0	1369526400
13984	8583	5.0	1383091200
13984	6344	3.0	1300924800
13984	7432	5.0	1338422400
13984	8074	4.0	1377820800
13984	8076	5.0	1377302400
13984	6863	5.0	1338422400
13984	8655	5.0	1398988800
13984	8080	5.0	1377648000
13984	7889	4.0	1390176000
13984	8658	5.0	1398988800
13984	8471	2.0	1377302400
13984	6235	4.0	1303776000
13984	6236	5.0	1301443200
13984	6814	5.0	1313625600
13984	8671	4.0	1396051200
13984	8353	5.0	1377302400
13984	4778	5.0	1338854400
13984	7277	4.0	1328745600
13984	6320	2.0	1308700800
13984	8564	5.0	1383955200
13984	8118	4.0	1370131200
13984	7999	4.0	1377734400
13985	6976	4.0	1317427200
13985	6340	3.0	1301702400
13985	4778	4.0	1337212800
13985	6331	4.0	1313971200
13985	6332	4.0	1318118400
13985	7245	4.0	1336262400
13985	6815	3.0	1313971200
13986	8065	5.0	1359590400
13986	5765	4.0	1337817600
13986	7639	4.0	1357344000
13986	7432	5.0	1340841600
13986	4778	5.0	1339027200
13986	7882	5.0	1357516800
13987	7296	3.0	1341619200
13987	7299	4.0	1399334400
13987	6404	5.0	1329782400
13987	8453	3.0	1377561600
13987	5319	5.0	1364342400
13987	6600	5.0	1308700800
13987	7432	3.0	1338681600
13987	7816	4.0	1402617600
13987	6601	5.0	1308700800
13987	5324	5.0	1364428800
13987	8656	3.0	1398297600
13987	7121	2.0	1347408000
13987	8659	5.0	1404172800
13987	8661	5.0	1403827200
13987	8664	4.0	1404172800
13987	8541	5.0	1382659200
13987	6815	5.0	1312243200
13987	5668	5.0	1311724800
13987	4778	5.0	1332288000
13987	8363	3.0	1383004800
13987	7029	5.0	1321833600
13987	8502	5.0	1380499200
13987	7415	5.0	1332979200
13987	7162	5.0	1343260800
13987	8506	3.0	1380240000
13987	6331	5.0	1311724800
13987	6204	5.0	1327968000
13987	8508	3.0	1380499200
13987	8253	5.0	1364428800
13988	4976	4.0	1298160000
13988	6562	4.0	1321315200
13988	7650	5.0	1343520000
13988	7415	5.0	1332979200
13988	8328	5.0	1374710400
13988	4778	5.0	1332979200
13988	4842	5.0	1304380800
13989	6208	4.0	1327968000
13989	7296	4.0	1340841600
13989	7297	4.0	1336953600
13989	6340	4.0	1302048000
13989	6404	4.0	1330387200
13989	7432	4.0	1338681600
13989	4778	4.0	1332547200
13989	6794	3.0	1320019200
13989	6863	4.0	1335398400
13989	7375	4.0	1336089600
13989	5904	4.0	1296950400
13989	7378	4.0	1335916800
13989	6204	4.0	1327968000
13989	6205	4.0	1321574400
13990	6208	1.0	1328140800
13990	8000	5.0	1366156800
13990	4929	5.0	1276732800
13990	6836	5.0	1313625600
13990	8293	3.0	1376179200
13990	8662	3.0	1403136000
13990	7432	1.0	1339977600
13990	7608	4.0	1354579200
13990	6569	4.0	1328572800
13990	4778	3.0	1343260800
13990	6154	4.0	1300406400
13990	6204	1.0	1328140800
13991	8496	4.0	1395273600
13991	8706	3.0	1405555200
13991	7571	5.0	1362009600
13991	8339	3.0	1373500800
13991	8340	3.0	1374192000
13991	7272	4.0	1333411200
13991	7608	5.0	1349827200
13991	4778	3.0	1339372800
13991	7162	1.0	1343606400
13991	8122	5.0	1358380800
13991	7245	2.0	1330041600
13992	5577	5.0	1358985600
13992	6585	5.0	1395619200
13992	4778	4.0	1365120000
13992	4843	5.0	1374796800
13992	6236	5.0	1302048000
13992	6815	4.0	1316563200
13993	8000	5.0	1359244800
13993	7265	3.0	1359244800
13993	7333	5.0	1342137600
13993	7607	4.0	1344816000
13993	8632	5.0	1390435200
13993	4778	4.0	1332374400
13993	7163	5.0	1343260800
13993	7851	5.0	1366848000
13993	6863	5.0	1337904000
13994	8544	5.0	1383609600
13994	6466	4.0	1311897600
13994	8677	4.0	1398643200
13994	5319	4.0	1365120000
13994	5577	4.0	1354579200
13994	4778	4.0	1340064000
13994	5354	4.0	1291939200
13994	7339	5.0	1322179200
13994	8305	4.0	1388534400
13994	7765	4.0	1401321600
13994	8213	4.0	1365552000
13994	7639	4.0	1359072000
13994	6520	4.0	1311897600
13994	7608	5.0	1349222400
13994	8504	4.0	1375488000
13994	6331	4.0	1313366400
13994	8443	5.0	1394150400
13994	8444	4.0	1401408000
13994	5823	4.0	1329177600
13995	6404	3.0	1330560000
13995	6232	5.0	1304208000
13995	6344	4.0	1300924800
13995	7432	4.0	1332374400
13995	7608	4.0	1358380800
13995	4778	3.0	1337817600
13996	6963	4.0	1369785600
13996	4932	4.0	1283817600
13996	7556	4.0	1370995200
13996	4778	2.0	1334966400
13996	5354	4.0	1292457600
13997	7143	4.0	1321488000
13997	7272	3.0	1337212800
13997	8104	3.0	1358294400
13997	4778	4.0	1332806400
13997	4842	4.0	1298419200
13998	6976	4.0	1318464000
13998	8000	5.0	1368662400
13998	8417	3.0	1393459200
13998	8066	3.0	1363824000
13998	6340	4.0	1301616000
13998	7272	2.0	1337212800
13998	8137	2.0	1371686400
13998	4778	4.0	1345075200
13998	6863	4.0	1331769600
13998	7889	4.0	1393459200
13998	7378	4.0	1337212800
13998	7507	4.0	1403740800
13998	8117	3.0	1403740800
13998	7608	4.0	1350518400
13998	6235	4.0	1303862400
13998	6813	3.0	1316044800
13999	8065	4.0	1359504000
13999	7461	5.0	1363564800
13999	6344	4.0	1301529600
13999	8328	4.0	1374019200
13999	4778	5.0	1363737600
13999	8682	5.0	1404604800
14000	8352	2.0	1377475200
14000	8353	2.0	1377129600
14000	6466	4.0	1311724800
14000	7618	4.0	1374883200
14000	6340	5.0	1301616000
14000	7143	4.0	1321488000
14000	6344	5.0	1301097600
14000	4778	3.0	1364428800
14000	8077	3.0	1378598400
14000	8079	4.0	1378598400
14000	8080	5.0	1378252800
14000	8081	5.0	1378598400
14000	8404	5.0	1375660800
14000	8405	2.0	1376265600
14000	7382	3.0	1330041600
14000	8471	3.0	1377129600
14000	5849	5.0	1367452800
14000	6586	5.0	1319414400
14000	8122	5.0	1361836800
14000	8667	5.0	1398988800
14000	6205	4.0	1328140800
14000	8253	4.0	1364860800
14000	7806	2.0	1357171200
14000	7999	4.0	1378252800
14001	8338	3.0	1378512000
14001	8293	4.0	1382572800
14001	8341	4.0	1373328000
14001	7432	4.0	1333324800
14001	4778	2.0	1359590400
14001	8508	5.0	1378512000
14001	8509	4.0	1378512000
14002	5824	3.0	1328054400
14002	6976	5.0	1319328000
14002	7296	3.0	1338336000
14002	8000	3.0	1367193600
14002	7330	5.0	1335484800
14002	7556	5.0	1332460800
14002	7013	5.0	1362873600
14002	7333	5.0	1343692800
14002	5830	3.0	1330387200
14002	7014	5.0	1359504000
14002	6344	2.0	1302480000
14002	4778	5.0	1333756800
14002	8656	5.0	1401753600
14002	5106	5.0	1359504000
14002	7379	5.0	1335398400
14002	7542	5.0	1332460800
14002	7766	5.0	1362873600
14002	8214	2.0	1362873600
14002	6903	5.0	1373846400
14002	6232	5.0	1304121600
14002	7608	5.0	1348790400
14002	6333	5.0	1315785600
14002	6815	5.0	1312588800
14003	8293	4.0	1374624000
14003	7432	2.0	1340064000
14003	8584	5.0	1392854400
14003	4778	4.0	1340668800
14003	8219	5.0	1402531200
14003	4796	5.0	1266451200
14003	5612	4.0	1391644800
14003	8541	4.0	1385164800
14003	8669	5.0	1396224000
14003	8638	5.0	1394236800
14004	6976	4.0	1316649600
14004	5363	2.0	1301356800
14004	5765	3.0	1340323200
14004	7382	5.0	1332374400
14004	6423	3.0	1316649600
14004	7143	5.0	1319587200
14004	5721	4.0	1319587200
14004	4778	3.0	1335398400
14004	6586	2.0	1321228800
14004	6235	5.0	1303948800
14004	8527	3.0	1381968000
14005	7296	5.0	1336694400
14005	7121	5.0	1344124800
14005	5668	5.0	1312070400
14005	6340	5.0	1312070400
14005	7556	5.0	1336694400
14005	5830	5.0	1331942400
14005	8503	4.0	1376524800
14005	6344	4.0	1301529600
14005	7432	5.0	1332806400
14005	4778	1.0	1341273600
14005	6317	5.0	1305849600
14005	6815	4.0	1326326400
14006	5890	5.0	1290556800
14006	7298	5.0	1352937600
14006	8131	5.0	1355961600
14006	6340	4.0	1309824000
14006	7300	4.0	1383004800
14006	7556	3.0	1333584000
14006	5830	3.0	1328745600
14006	7432	5.0	1332720000
14006	6793	3.0	1320278400
14006	7571	5.0	1362787200
14006	8473	5.0	1376524800
14006	7579	4.0	1351728000
14006	8475	5.0	1383004800
14006	8484	4.0	1388102400
14006	7014	5.0	1360195200
14006	7654	5.0	1360195200
14006	7143	5.0	1320278400
14006	7272	4.0	1333584000
14006	8232	5.0	1389571200
14006	4778	4.0	1336348800
14006	8493	4.0	1388102400
14006	6963	5.0	1362787200
14006	8564	5.0	1388102400
14006	7608	5.0	1348704000
14006	6205	5.0	1322524800
14006	6462	5.0	1316044800
14007	6562	2.0	1319587200
14007	7298	2.0	1351382400
14007	6344	5.0	1301097600
14007	7432	2.0	1332892800
14007	4778	3.0	1332720000
14008	7333	5.0	1345075200
14008	5334	4.0	1305676800
14008	7654	5.0	1362700800
14008	6153	4.0	1299369600
14008	4778	4.0	1333756800
14008	6331	4.0	1319241600
14008	6236	4.0	1301788800
14008	6367	3.0	1301788800
14009	8353	4.0	1372204800
14009	7461	5.0	1359072000
14009	7608	5.0	1350259200
14009	8601	5.0	1389484800
14009	4778	4.0	1363824000
14010	6224	4.0	1337558400
14010	7415	4.0	1332892800
14010	6520	5.0	1312588800
14010	6600	3.0	1308700800
14010	7432	3.0	1338681600
14010	4778	3.0	1339113600
14010	6586	2.0	1319414400
14010	7851	4.0	1368662400
14010	6319	5.0	1300665600
14010	6463	4.0	1314662400
14010	8607	4.0	1402531200
14011	7937	4.0	1375833600
14011	7842	4.0	1372204800
14011	8361	5.0	1375833600
14011	4779	3.0	1296864000
14011	7964	3.0	1372204800
14011	6686	5.0	1372204800
14012	7795	5.0	1372550400
14012	7798	4.0	1372550400
14012	7800	4.0	1372550400
14012	4793	4.0	1372550400
14012	7801	4.0	1372550400
14013	7809	4.0	1387065600
14013	5730	2.0	1370995200
14013	6583	1.0	1387065600
14013	4793	5.0	1386201600
14013	5113	3.0	1381622400
14013	5535	5.0	1386201600
14014	6976	3.0	1361404800
14014	8560	4.0	1385337600
14014	6467	5.0	1312848000
14014	6521	3.0	1312848000
14014	6601	4.0	1309910400
14014	4794	4.0	1363392000
14014	5370	3.0	1346284800
14014	5691	3.0	1361404800
14014	6205	3.0	1321833600
14014	6814	5.0	1313020800
14014	7311	4.0	1370217600
14015	4802	1.0	1404691200
14015	5122	5.0	1396396800
14015	8099	5.0	1404691200
14015	5021	5.0	1396396800
14015	4863	5.0	1404691200
14016	6659	5.0	1392940800
14016	6660	5.0	1387756800
14016	8436	5.0	1403481600
14016	4807	5.0	1371945600
14016	6825	4.0	1398988800
14016	7898	2.0	1403481600
14017	7153	4.0	1300233600
14017	6340	4.0	1301270400
14017	6393	5.0	1311465600
14017	4810	5.0	1274313600
14017	5086	5.0	1301443200
14017	7759	4.0	1357862400
14018	6465	3.0	1375142400
14018	8467	5.0	1402272000
14018	8536	4.0	1384732800
14018	4810	1.0	1292112000
14018	8430	5.0	1385596800
14019	7155	5.0	1344297600
14019	6136	5.0	1363824000
14019	4812	5.0	1353283200
14019	7309	5.0	1341273600
14019	7711	5.0	1353283200
14020	6391	2.0	1333324800
14020	6393	5.0	1333324800
14020	4812	5.0	1307577600
14020	5565	5.0	1307577600
14020	5086	5.0	1309305600
14021	5697	5.0	1316736000
14021	5426	5.0	1313884800
14021	6393	4.0	1313884800
14021	6027	5.0	1327104000
14021	4812	5.0	1313884800
14022	7184	4.0	1383177600
14022	4819	5.0	1383177600
14022	7978	4.0	1383264000
14022	6684	5.0	1383264000
14022	8204	4.0	1383264000
14022	7917	3.0	1383264000
14023	7314	5.0	1396915200
14023	7412	5.0	1356220800
14023	4821	5.0	1353974400
14023	7309	5.0	1356220800
14023	7967	5.0	1396915200
14024	7712	5.0	1362355200
14024	7154	5.0	1362355200
14024	7619	5.0	1362355200
14024	7653	5.0	1362355200
14024	7514	5.0	1362355200
14024	4828	5.0	1362355200
14024	7821	5.0	1367971200
14025	6787	5.0	1369612800
14025	8117	5.0	1378512000
14025	8536	4.0	1393113600
14025	7325	5.0	1353024000
14025	8430	5.0	1391904000
14025	4831	5.0	1384992000
14026	4832	3.0	1266451200
14026	5904	3.0	1297468800
14026	5745	5.0	1298851200
14026	8626	5.0	1395273600
14026	5668	4.0	1313539200
14026	5685	3.0	1297814400
14026	6317	5.0	1305676800
14027	4832	2.0	1266451200
14027	7378	3.0	1337126400
14027	5668	3.0	1313539200
14027	6340	2.0	1308700800
14027	5354	5.0	1292457600
14027	6154	2.0	1298419200
14027	6331	4.0	1315958400
14027	8443	4.0	1405814400
14027	6333	3.0	1319068800
14028	4832	4.0	1264982400
14028	8131	5.0	1354492800
14028	4932	4.0	1282694400
14028	7272	2.0	1332374400
14028	6153	3.0	1299110400
14028	8137	3.0	1374105600
14028	5354	5.0	1290470400
14028	8331	4.0	1372809600
14028	6317	5.0	1303948800
14028	7215	3.0	1377216000
14028	8500	4.0	1380153600
14028	7381	5.0	1337212800
14028	6233	3.0	1303948800
14028	6236	4.0	1303344000
14028	7996	5.0	1377216000
14028	8508	3.0	1377216000
14028	4926	4.0	1283212800
14029	4832	3.0	1264464000
14029	4929	3.0	1277942400
14029	8353	5.0	1372636800
14029	7682	5.0	1402099200
14029	7347	5.0	1402099200
14029	8475	3.0	1380585600
14029	6236	5.0	1301788800
14030	4834	5.0	1393977600
14030	8532	5.0	1390867200
14030	6344	3.0	1300924800
14030	7996	4.0	1372809600
14030	7997	4.0	1373846400
14031	4836	5.0	1362700800
14031	7302	3.0	1384300800
14031	8102	5.0	1398211200
14031	6439	5.0	1398211200
14031	5881	1.0	1359763200
14031	6441	5.0	1398211200
14031	8153	2.0	1362268800
14031	8557	5.0	1400198400
14032	7424	5.0	1396483200
14032	4836	5.0	1362268800
14032	8324	5.0	1402876800
14032	8023	5.0	1386979200
14032	5528	5.0	1396483200
14032	6876	2.0	1373932800
14033	8400	5.0	1401321600
14033	6737	4.0	1378944000
14033	7271	1.0	1322524800
14033	4840	3.0	1379376000
14033	6714	5.0	1335312000
14034	7649	4.0	1338422400
14034	7379	4.0	1336867200
14034	8548	5.0	1378598400
14034	6517	5.0	1318118400
14034	8342	5.0	1372291200
14034	5721	2.0	1320710400
14034	4842	3.0	1298505600
14034	5754	4.0	1296950400
14034	6235	4.0	1305417600
14034	8507	4.0	1378598400
14034	8495	2.0	1394582400
14035	8560	5.0	1384646400
14035	5105	4.0	1364688000
14035	8561	5.0	1384041600
14035	8018	4.0	1362009600
14035	6232	3.0	1303689600
14035	4842	5.0	1298419200
14035	6154	5.0	1299283200
14035	8122	5.0	1361923200
14035	8219	5.0	1401753600
14035	6332	5.0	1312934400
14036	8496	5.0	1394064000
14036	8706	4.0	1404259200
14036	5363	3.0	1301270400
14036	7209	5.0	1337731200
14036	4842	4.0	1298419200
14036	6586	4.0	1319500800
14036	6236	4.0	1301356800
14036	8253	3.0	1367366400
14037	4896	5.0	1403136000
14037	8498	3.0	1403136000
14037	6600	2.0	1308528000
14037	4842	2.0	1298851200
14037	4892	3.0	1403136000
14038	8417	2.0	1397865600
14038	7655	5.0	1359072000
14038	8232	4.0	1388793600
14038	8472	5.0	1383004800
14038	8648	5.0	1393545600
14038	4842	3.0	1298332800
14038	8475	5.0	1383004800
14038	8671	2.0	1394064000
14039	6320	4.0	1308700800
14039	5138	5.0	1356825600
14039	8500	5.0	1374883200
14039	7766	5.0	1362441600
14039	6199	5.0	1298505600
14039	6232	5.0	1304035200
14039	6600	5.0	1308960000
14039	6233	5.0	1304380800
14039	4842	5.0	1299801600
14039	4926	5.0	1283040000
14039	6318	5.0	1301616000
14040	7682	5.0	1401926400
14040	6179	5.0	1296691200
14040	4842	5.0	1298937600
14040	5354	5.0	1291075200
14040	6319	4.0	1300924800
14041	8562	4.0	1382400000
14041	6836	5.0	1311897600
14041	4842	5.0	1299628800
14041	5324	5.0	1359676800
14041	6815	3.0	1317254400
14042	7556	3.0	1334620800
14042	7766	5.0	1362528000
14042	7143	5.0	1320796800
14042	7639	4.0	1357776000
14042	6793	4.0	1321488000
14042	4842	5.0	1298505600
14042	6331	3.0	1319068800
14042	6332	5.0	1317772800
14042	6205	4.0	1323907200
14043	7296	5.0	1341273600
14043	8659	4.0	1400976000
14043	4842	5.0	1298937600
14043	5354	4.0	1292803200
14043	8475	5.0	1383696000
14043	5823	4.0	1327968000
14044	7249	5.0	1403740800
14044	7765	5.0	1403740800
14044	7014	4.0	1367971200
14044	7766	5.0	1365465600
