10170	1735	3.0	1393718400
10172	1735	5.0	1373500800
10174	3051	5.0	1214438400
10175	3429	5.0	1375574400
10178	1735	5.0	1363305600
10179	1735	5.0	1357257600
10179	6872	5.0	1344816000
10179	7710	4.0	1397865600
10180	3022	3.0	1397174400
10187	1735	5.0	1236384000
10189	3923	5.0	1358812800
10192	1735	5.0	1289520000
10195	7155	1.0	1385164800
10196	4550	5.0	1359504000
10198	8538	2.0	1384473600
10199	6215	5.0	1402185600
10200	4551	5.0	1319932800
10205	4525	5.0	1405123200
10209	3362	5.0	1378598400
10214	1741	5.0	1395619200
10216	3087	5.0	1280448000
10217	4616	5.0	1384300800
10220	3469	5.0	1205539200
10222	7655	4.0	1404864000
10223	8590	5.0	1383868800
10225	6964	5.0	1368662400
10227	5917	5.0	1332460800
10229	5926	5.0	1375228800
10229	6253	5.0	1395187200
10231	1748	5.0	1394323200
10233	4959	5.0	1388361600
10234	6962	5.0	1390089600
10236	1750	4.0	1362355200
10239	3620	5.0	1293494400
10239	5848	5.0	1294012800
10246	2574	5.0	1370908800
10247	6741	3.0	1385596800
10249	6872	5.0	1371168000
10259	1763	5.0	1386892800
10261	1821	4.0	1380672000
10264	5677	4.0	1363737600
10266	8247	5.0	1384905600
10267	6192	5.0	1320192000
10267	7153	1.0	1336262400
10267	8569	2.0	1382486400
10267	4842	5.0	1298419200
10268	1769	5.0	1391040000
10268	5563	3.0	1391040000
10268	2686	5.0	1391212800
10269	2371	5.0	1361145600
10270	6338	5.0	1366329600
10270	1771	5.0	1396742400
10274	6331	3.0	1319500800
10275	1867	1.0	1359244800
10276	1773	3.0	1376784000
10277	1774	3.0	1385596800
10279	3631	5.0	1286409600
10280	1775	3.0	1333670400
10283	1874	5.0	1285286400
10285	1963	5.0	1232496000
10288	2620	4.0	1378425600
10289	3048	4.0	1364947200
10291	7292	3.0	1358208000
10292	7155	5.0	1396224000
10293	6421	5.0	1366848000
10295	5846	5.0	1393459200
10295	8456	5.0	1373932800
10297	7810	5.0	1403308800
10300	1784	5.0	1357344000
10301	2409	5.0	1383177600
10303	8293	3.0	1372723200
10303	4423	4.0	1367020800
10304	7218	3.0	1381017600
10306	4550	5.0	1389052800
10307	7968	1.0	1364256000
10308	6054	5.0	1295913600
10309	2217	5.0	1378166400
10309	2538	4.0	1399680000
10309	4203	5.0	1394496000
10309	1789	5.0	1336867200
10315	2264	5.0	1379980800
10318	3923	2.0	1342483200
10318	5397	5.0	1342483200
10319	4732	4.0	1402358400
10322	5160	3.0	1341532800
10324	5021	5.0	1369612800
10327	5322	4.0	1365120000
10328	5574	5.0	1298073600
10330	3242	4.0	1370736000
10330	2574	5.0	1370736000
10331	7125	4.0	1377043200
10332	1795	5.0	1371772800
10332	8423	5.0	1372550400
10336	2486	5.0	1365552000
10337	1795	5.0	1372291200
10340	1797	5.0	1361750400
10342	6673	3.0	1392940800
10342	1797	4.0	1392940800
10344	4206	5.0	1398038400
10347	4165	5.0	1397174400
10351	3331	5.0	1291161600
10352	3071	2.0	1377561600
10356	4570	5.0	1316736000
10361	3831	5.0	1385251200
10365	5487	5.0	1342396800
10366	7155	5.0	1367625600
10366	7871	4.0	1367712000
10367	6569	4.0	1386288000
10371	1811	5.0	1391040000
10373	7273	5.0	1383868800
10373	5695	5.0	1393286400
10376	1811	4.0	1357948800
10376	4829	4.0	1357948800
10380	1818	4.0	1385424000
10381	1814	3.0	1370649600
10381	7023	4.0	1370822400
10385	8293	5.0	1374105600
10385	7272	2.0	1335052800
10385	6988	5.0	1335052800
10386	6780	5.0	1373500800
10387	6779	5.0	1316995200
10387	2574	5.0	1311552000
10389	4036	5.0	1379721600
10390	6801	5.0	1382745600
10398	8677	5.0	1398038400
10398	4821	1.0	1367452800
10398	7014	5.0	1363824000
10398	7739	4.0	1350086400
10402	3537	5.0	1362441600
10402	4477	5.0	1362441600
10403	3877	5.0	1352160000
10405	4510	5.0	1370044800
10409	7939	5.0	1389052800
10413	6383	4.0	1336694400
10416	8118	5.0	1396310400
10419	5123	5.0	1342051200
10420	3479	4.0	1385510400
10420	2683	4.0	1385510400
10423	8281	5.0	1376092800
10424	3151	5.0	1383264000
10426	7815	3.0	1367280000
10426	4856	5.0	1367280000
10434	7133	5.0	1365724800
10437	3362	5.0	1312502400
10437	2984	5.0	1288051200
10442	3743	5.0	1360022400
10443	5348	5.0	1318118400
10448	1855	5.0	1338940800
10450	5964	5.0	1328659200
10450	6975	4.0	1401408000
10451	4772	3.0	1213488000
10451	3595	4.0	1212883200
10451	4094	3.0	1248307200
10454	3224	4.0	1235174400
10455	2006	5.0	1242000000
10455	1997	2.0	1274054400
10458	7005	3.0	1334016000
10461	7099	5.0	1394928000
10469	7245	3.0	1331078400
10474	7439	3.0	1386460800
10475	7124	5.0	1386201600
10475	8260	5.0	1402617600
10478	3182	2.0	1360713600
10481	1867	5.0	1365811200
10482	5855	5.0	1398556800
10483	4393	3.0	1354579200
10484	7993	5.0	1353715200
10485	7977	5.0	1394928000
10492	1871	4.0	1300665600
10494	5022	5.0	1385251200
10496	3572	5.0	1368403200
10498	3938	1.0	1302998400
10500	3599	4.0	1215129600
10501	5393	5.0	1383091200
10505	4724	5.0	1387152000
10507	7299	4.0	1404950400
10507	1877	1.0	1329350400
10515	2053	5.0	1382486400
10516	8180	4.0	1362009600
10517	1887	4.0	1345075200
10520	2468	5.0	1397433600
10520	2244	4.0	1389744000
10522	6381	3.0	1341705600
10523	2538	4.0	1382486400
10524	5022	5.0	1353628800
10529	6071	5.0	1386115200
10530	4580	5.0	1254528000
10531	3579	5.0	1378857600
10532	1896	3.0	1376179200
10533	3746	4.0	1253145600
10533	1896	4.0	1305331200
10534	5535	5.0	1362873600
10535	7655	4.0	1367020800
10535	3596	3.0	1211328000
10536	1898	5.0	1298332800
10538	2776	5.0	1301184000
10540	5979	5.0	1357603200
10545	6671	5.0	1358380800
10546	7549	5.0	1370736000
10547	8634	5.0	1392768000
10548	1907	5.0	1387497600
10548	4888	5.0	1383350400
10550	3054	5.0	1238457600
10552	3593	3.0	1325116800
10553	4027	4.0	1395187200
10555	6256	3.0	1366848000
10555	8695	4.0	1404259200
10555	4089	4.0	1248134400
10561	2711	4.0	1399334400
10562	1929	4.0	1391472000
10562	6670	5.0	1399075200
10564	4889	5.0	1401235200
10566	6468	3.0	1311724800
10566	6198	4.0	1316390400
10566	7608	3.0	1352678400
10566	4778	4.0	1338940800
10567	6650	4.0	1354838400
10568	3770	4.0	1402876800
10570	4261	5.0	1376179200
10575	2000	5.0	1312416000
10575	5873	5.0	1312416000
10577	7266	5.0	1335571200
10578	4260	4.0	1343520000
10580	3664	2.0	1370736000
10584	2567	5.0	1378425600
10586	5360	5.0	1397260800
10586	7676	4.0	1395792000
10586	2175	5.0	1395792000
10595	2019	5.0	1395619200
10596	6233	4.0	1303862400
10596	3578	4.0	1212019200
10597	8311	4.0	1381104000
10598	3429	5.0	1396310400
10598	3658	5.0	1249430400
10601	6596	4.0	1377820800
10601	2885	5.0	1371772800
10603	8191	5.0	1373328000
10607	7198	3.0	1348704000
10610	6293	5.0	1376438400
10611	2090	5.0	1218067200
10615	3822	5.0	1390348800
10617	7423	5.0	1358467200
10620	1947	5.0	1376006400
10621	3371	4.0	1325462400
10623	4136	5.0	1302566400
10628	5535	5.0	1291161600
10630	8229	5.0	1388275200
10631	1957	5.0	1323475200
10633	4303	5.0	1330387200
10638	1961	5.0	1399852800
10644	4613	5.0	1331683200
10646	8366	2.0	1360195200
10648	8169	1.0	1361059200
10654	6900	4.0	1388620800
10655	5070	3.0	1301616000
10657	6466	5.0	1314748800
10657	7618	2.0	1370131200
10657	7766	3.0	1363478400
10657	8078	5.0	1372896000
10657	2750	4.0	1252540800
10658	3250	1.0	1400284800
10658	6469	5.0	1303516800
10659	5105	5.0	1366588800
10659	7889	5.0	1390521600
10659	7298	5.0	1358899200
10659	8547	3.0	1382659200
10659	8213	4.0	1364947200
10659	3802	5.0	1248652800
10659	7979	5.0	1358467200
10659	6590	5.0	1358899200
10660	6583	5.0	1357257600
10663	2149	5.0	1362441600
10664	6162	5.0	1368057600
10665	2323	1.0	1404000000
10665	5414	5.0	1404000000
10671	6215	5.0	1391990400
10676	7268	5.0	1369180800
10685	6340	4.0	1302220800
10688	5093	5.0	1359417600
10695	8018	1.0	1366502400
10695	7768	5.0	1395014400
10696	5573	5.0	1376956800
10699	6520	4.0	1317772800
10700	2623	3.0	1221523200
10701	6441	3.0	1361836800
10702	2006	5.0	1303689600
10702	3975	5.0	1312243200
10702	6574	4.0	1312243200
10702	4399	5.0	1319155200
10706	4951	5.0	1297123200
10708	4058	5.0	1373760000
10712	6926	5.0	1385596800
10716	2906	5.0	1307232000
10722	5948	3.0	1322870400
10723	2026	5.0	1398729600
10724	4690	3.0	1399334400
10728	7454	3.0	1400544000
10731	5792	5.0	1402358400
10732	3925	5.0	1344470400
10738	5242	5.0	1308096000
10742	2025	5.0	1331078400
10743	5589	5.0	1395360000
10743	6655	5.0	1395187200
10745	3453	5.0	1394841600
10745	7821	5.0	1376092800
10747	2019	2.0	1323993600
10747	4040	5.0	1326067200
10753	3359	5.0	1315612800
10755	3535	5.0	1353110400
10757	2023	5.0	1387497600
10758	3051	5.0	1301011200
10762	5100	5.0	1400371200
10763	5926	5.0	1336089600
10763	3783	5.0	1370044800
10764	4438	5.0	1361232000
10764	4444	5.0	1361232000
10765	2025	5.0	1384560000
10766	7618	4.0	1375401600
10766	2026	2.0	1380758400
10766	8155	4.0	1375488000
10766	8076	3.0	1377475200
10770	5539	2.0	1368316800
10770	6501	5.0	1360195200
10770	5546	5.0	1373932800
10773	4423	5.0	1366761600
10773	7608	3.0	1354147200
10773	6248	5.0	1336521600
10773	7245	4.0	1330214400
10773	4782	5.0	1390176000
10777	4673	5.0	1338336000
10777	7601	4.0	1340668800
10777	7192	5.0	1340668800
10778	6102	3.0	1350345600
10780	7265	4.0	1364428800
10780	4101	5.0	1261612800
10780	5111	4.0	1364169600
10780	7432	5.0	1339113600
10781	4697	5.0	1400716800
10781	4381	4.0	1382572800
10782	4833	4.0	1266451200
10782	4090	4.0	1240444800
10783	7972	5.0	1353542400
10785	8561	5.0	1388620800
10786	4899	3.0	1399766400
10786	8548	5.0	1377129600
10786	8503	5.0	1377129600
10787	4778	5.0	1332288000
10788	7556	5.0	1334188800
10790	6976	3.0	1319673600
10790	4929	5.0	1279065600
10790	4092	3.0	1253059200
10792	2633	5.0	1208390400
10793	6157	5.0	1384992000
10793	8639	5.0	1391385600
10794	7380	4.0	1337731200
10794	2041	3.0	1385942400
10795	8482	4.0	1400284800
10795	8546	5.0	1386633600
10795	7898	4.0	1355011200
10796	2041	5.0	1386201600
10797	8504	1.0	1380153600
10798	6521	4.0	1313798400
10798	6317	4.0	1304726400
10800	4423	4.0	1367884800
10800	8104	4.0	1357603200
10801	7376	1.0	1334534400
10801	8506	5.0	1380499200
10802	7851	5.0	1368748800
10803	5447	5.0	1360281600
10806	2414	5.0	1264464000
10808	7332	4.0	1333238400
10808	4885	3.0	1277424000
10810	2043	2.0	1404950400
10819	5178	5.0	1324080000
10819	4380	5.0	1324080000
10822	3599	1.0	1214438400
10833	8004	5.0	1379462400
10835	3575	4.0	1315440000
10836	2838	5.0	1335052800
10836	2234	5.0	1400630400
10836	3213	5.0	1369267200
10837	6566	5.0	1325894400
10839	5501	1.0	1403913600
10844	6608	5.0	1365897600
10844	8656	5.0	1400716800
10844	7556	4.0	1375574400
10844	8118	5.0	1367971200
10844	7999	5.0	1377993600
10845	3106	3.0	1385942400
10845	6340	4.0	1301184000
10845	6813	2.0	1315526400
10845	8190	4.0	1366675200
10846	6331	5.0	1312761600
10847	8657	4.0	1398988800
10849	8305	2.0	1388448000
10849	7378	4.0	1335312000
10849	8519	3.0	1383004800
10849	8527	3.0	1383091200
10850	6601	5.0	1308700800
10853	3000	4.0	1270598400
10855	6222	5.0	1386633600
10858	4665	5.0	1374883200
10859	8257	5.0	1392940800
10862	8171	5.0	1376265600
10865	7711	5.0	1380499200
10866	5122	5.0	1381449600
10868	2066	1.0	1400976000
10870	6872	5.0	1388534400
10872	2068	5.0	1398816000
10873	5310	4.0	1364947200
10875	2888	5.0	1353542400
10876	2073	5.0	1337644800
10878	2753	5.0	1388016000
10882	7890	5.0	1378425600
10882	7966	4.0	1394668800
10887	8377	5.0	1392076800
10889	4548	5.0	1276300800
10889	4566	5.0	1264118400
10890	6904	5.0	1370649600
10890	3883	5.0	1394755200
10890	2748	4.0	1394755200
10891	6798	1.0	1365897600
10892	5805	1.0	1355875200
10894	5204	5.0	1317254400
10894	5805	5.0	1317254400
10895	6872	1.0	1352764800
10899	7375	5.0	1339632000
10903	2090	5.0	1316736000
10904	3955	5.0	1240531200
10906	2090	5.0	1387670400
10908	7301	5.0	1400198400
10914	4755	5.0	1361750400
10917	3045	5.0	1240012800
10920	2415	5.0	1385337600
10922	7355	5.0	1360800000
10924	7491	4.0	1372636800
10925	2094	5.0	1371168000
10929	8592	5.0	1389484800
10930	5112	1.0	1294358400
10930	6140	5.0	1290988800
10932	2103	3.0	1334016000
10933	2104	4.0	1349308800
10934	8411	5.0	1394150400
10938	4016	4.0	1242000000
10939	7409	5.0	1405036800
10940	5073	4.0	1357776000
10940	6414	3.0	1353888000
10942	2107	5.0	1391990400
10943	7950	5.0	1377820800
10945	3448	5.0	1392163200
10948	5754	4.0	1296000000
10950	8324	5.0	1377475200
10953	3178	5.0	1360627200
10957	7415	4.0	1376006400
10959	3213	5.0	1395878400
10962	8535	5.0	1382486400
10970	2122	4.0	1365379200
10972	7556	5.0	1332892800
10972	8692	5.0	1405728000
10975	4006	4.0	1316995200
10975	6204	2.0	1328486400
10976	6867	4.0	1384905600
10979	7112	5.0	1334534400
10983	7154	5.0	1400198400
10984	4393	5.0	1392163200
10985	8237	5.0	1366588800
10987	6872	5.0	1345939200
10990	8045	3.0	1380412800
10991	3292	2.0	1339027200
11004	7179	5.0	1403568000
11007	7995	5.0	1354492800
11007	5693	2.0	1365206400
11012	7347	5.0	1403740800
11013	2620	3.0	1384387200
11013	6334	5.0	1378166400
11014	6404	3.0	1330128000
11014	2412	3.0	1317686400
11016	2158	5.0	1382832000
11017	7711	5.0	1369267200
11018	7421	5.0	1398297600
11019	8124	4.0	1394841600
11028	4833	1.0	1260316800
11028	2633	3.0	1204588800
11028	6154	5.0	1298764800
11029	5517	3.0	1337212800
11029	7661	5.0	1351641600
11030	3175	5.0	1335484800
11030	3289	5.0	1370563200
11031	2170	5.0	1402531200
11035	7143	5.0	1320278400
11035	8666	5.0	1402531200
11036	6174	4.0	1398297600
11040	2538	5.0	1392681600
11041	3178	5.0	1369526400
11043	2178	5.0	1222646400
11043	5668	4.0	1312156800
11051	4267	4.0	1362441600
11053	6515	5.0	1375660800
11054	5466	5.0	1334620800
11054	5467	5.0	1326412800
11055	3787	1.0	1363910400
11057	3051	3.0	1365638400
11057	4861	3.0	1374451200
11059	7835	5.0	1401235200
11061	7966	5.0	1361145600
11062	7889	2.0	1358035200
11063	7750	4.0	1392940800
11068	3878	5.0	1220140800
11068	3419	4.0	1297900800
11069	3727	5.0	1396310400
11071	2887	5.0	1365379200
11077	5345	5.0	1403049600
11082	5196	5.0	1287705600
11087	5502	3.0	1335916800
11090	6950	3.0	1340841600
11091	2212	3.0	1351728000
11092	5100	5.0	1392163200
11094	2215	5.0	1389744000
11095	2799	5.0	1369008000
11097	3931	4.0	1398384000
11098	8569	5.0	1394668800
11100	2220	5.0	1351468800
11101	4633	5.0	1388275200
11101	4319	5.0	1391817600
11107	5625	5.0	1387843200
11108	5073	4.0	1401235200
11108	2232	5.0	1401235200
11113	2234	5.0	1404259200
11115	6120	5.0	1397347200
11118	2249	3.0	1382400000
11119	4728	4.0	1381449600
11119	2250	4.0	1405382400
11120	4222	5.0	1348272000
11121	5011	5.0	1386806400
11123	2275	5.0	1340582400
11125	6136	5.0	1370995200
11129	2268	5.0	1323907200
11130	8580	5.0	1389744000
11139	5939	5.0	1373414400
11141	8544	5.0	1387411200
11141	7765	5.0	1404691200
11141	2250	1.0	1304208000
11142	2360	4.0	1369008000
11142	3071	3.0	1404777600
11146	2269	1.0	1312070400
11146	2255	2.0	1403913600
11147	3891	4.0	1335139200
11148	7827	5.0	1398297600
11151	7291	5.0	1382745600
11153	4074	1.0	1400803200
11153	5242	5.0	1389052800
11158	3231	5.0	1315267200
11160	2267	3.0	1397433600
11162	8286	5.0	1401408000
11164	2270	4.0	1401235200
11166	5658	3.0	1346025600
11166	4506	1.0	1346025600
11166	2479	4.0	1265068800
11168	4952	3.0	1386633600
11176	2278	5.0	1286323200
11176	5599	5.0	1320710400
11177	7143	3.0	1388361600
11178	5287	5.0	1338768000
11179	2282	5.0	1357344000
11180	4506	5.0	1273449600
11182	8585	4.0	1388620800
11182	6140	5.0	1386633600
11183	2623	4.0	1220227200
11184	3213	5.0	1385424000
11189	2290	3.0	1404172800
11191	3140	5.0	1326326400
11191	3303	5.0	1327449600
11194	2311	5.0	1404950400
11197	2294	5.0	1245024000
11203	4616	5.0	1332288000
11205	2299	5.0	1393977600
11207	2299	5.0	1372636800
11210	6872	5.0	1371168000
11210	8281	5.0	1371168000
11212	7310	3.0	1352592000
11213	5926	5.0	1357862400
11213	6623	5.0	1360022400
11214	3909	5.0	1370563200
11217	4013	2.0	1348444800
11223	6626	3.0	1326931200
11230	7154	5.0	1361577600
11230	7949	4.0	1356048000
11233	5701	4.0	1376438400
11235	2933	3.0	1389312000
11238	4590	2.0	1320192000
11241	3578	3.0	1211846400
11246	5849	5.0	1365292800
11246	3599	3.0	1214784000
11247	2321	4.0	1213660800
11247	3663	4.0	1168732800
11250	5597	4.0	1402185600
11252	2321	1.0	1213056000
11253	7382	4.0	1329955200
11253	7655	5.0	1371081600
11253	8696	2.0	1403136000
11254	2735	5.0	1208995200
11255	2447	2.0	1205107200
11260	4516	5.0	1363996800
11261	7162	3.0	1343088000
11262	4090	3.0	1240444800
11263	3009	5.0	1394064000
11264	5904	3.0	1298592000
11264	4243	5.0	1251331200
11265	6319	5.0	1300752000
11268	7654	3.0	1363651200
11269	2580	5.0	1208908800
11269	3578	4.0	1211932800
11269	2623	4.0	1221696000
11270	4927	3.0	1283904000
11278	8565	5.0	1397520000
11283	4769	4.0	1392336000
11284	3151	5.0	1375142400
11285	4484	5.0	1358640000
11286	4308	5.0	1383868800
11289	2343	2.0	1270166400
11291	8251	5.0	1385078400
11293	2351	5.0	1394928000
11294	5736	5.0	1336867200
11299	5863	5.0	1366243200
11303	2473	5.0	1383609600
11306	2359	3.0	1351900800
11307	4089	3.0	1248912000
11308	2360	4.0	1352937600
11308	5823	5.0	1329868800
11310	2361	3.0	1331164800
11311	2367	2.0	1250726400
11314	8291	4.0	1365033600
11316	4546	5.0	1371340800
11317	2364	1.0	1402790400
11318	5926	5.0	1393286400
11319	2366	3.0	1361750400
11320	2367	3.0	1357776000
11321	4620	2.0	1394668800
11327	5259	2.0	1349222400
11332	5049	5.0	1379635200
11332	2895	5.0	1380153600
11333	2376	1.0	1380240000
11334	2378	5.0	1379462400
11337	6902	5.0	1374796800
11348	5951	5.0	1328572800
11350	8005	5.0	1386979200
11350	3033	1.0	1307145600
11351	2559	4.0	1337904000
11352	6235	4.0	1309392000
11354	4413	5.0	1264636800
11358	7912	5.0	1396137600
11366	2409	5.0	1330732800
11367	7391	1.0	1400284800
11371	4090	5.0	1240444800
11374	2412	4.0	1312848000
11374	7245	4.0	1330992000
11375	6601	3.0	1310428800
11376	6340	4.0	1301356800
11376	8639	2.0	1393459200
11377	7461	5.0	1362700800
11378	8338	4.0	1373155200
11379	7272	4.0	1335398400
11380	6231	5.0	1326844800
11381	6235	4.0	1303948800
11381	6317	5.0	1303776000
11382	4423	4.0	1365379200
11382	6813	2.0	1317340800
11383	6601	3.0	1308614400
11385	6340	5.0	1301270400
11385	6333	5.0	1312416000
11387	5754	5.0	1348790400
11387	6333	4.0	1316563200
11388	2412	3.0	1317945600
11391	7461	5.0	1358985600
11392	8483	4.0	1394496000
11393	6863	4.0	1330473600
11394	6155	5.0	1388707200
11394	2735	4.0	1208908800
11396	7461	3.0	1361145600
11400	7333	2.0	1341792000
11400	8253	2.0	1366502400
11400	8190	5.0	1366502400
11401	8677	5.0	1400716800
11402	6520	3.0	1311724800
11402	6344	3.0	1301011200
11405	7971	5.0	1356566400
11405	6839	5.0	1313452800
11405	7608	4.0	1356566400
11405	6344	3.0	1301097600
11406	7163	3.0	1343692800
11408	7432	3.0	1355961600
11409	8545	4.0	1382572800
11409	6562	4.0	1323043200
11409	7979	2.0	1358380800
11409	6815	5.0	1314748800
11410	8493	5.0	1383091200
11411	7507	5.0	1401408000
11412	6264	1.0	1343347200
11412	7272	4.0	1336608000
11416	8122	4.0	1364688000
11417	2412	2.0	1345075200
11417	6367	1.0	1303257600
11418	5380	4.0	1290297600
11418	7655	5.0	1363046400
11418	2412	5.0	1318636800
11418	8207	3.0	1402963200
11423	3965	5.0	1241654400
11424	8626	4.0	1391212800
11424	7432	4.0	1332374400
11425	2412	5.0	1311811200
11426	8583	5.0	1383782400
11426	8475	3.0	1383782400
11427	7121	3.0	1345680000
11427	5668	4.0	1311984000
11427	7639	3.0	1364342400
11427	7579	2.0	1357084800
11427	6205	5.0	1327881600
11428	6562	3.0	1321920000
11428	7461	3.0	1363392000
11428	7245	4.0	1334793600
11430	8335	3.0	1370044800
11435	6340	5.0	1306368000
11436	8104	5.0	1357689600
11437	3755	4.0	1224892800
11437	8334	5.0	1390953600
11438	5205	4.0	1388620800
11441	7200	5.0	1322784000
11443	8000	4.0	1365379200
11443	4778	5.0	1336262400
11444	4926	5.0	1282435200
11444	6462	5.0	1315526400
11445	2412	5.0	1311811200
11446	3599	4.0	1214784000
11448	6976	5.0	1317859200
11448	4897	5.0	1399766400
11448	7823	4.0	1364342400
11449	4926	3.0	1284163200
11450	6836	4.0	1311811200
11452	7579	5.0	1357948800
11453	5904	2.0	1297728000
11453	7300	2.0	1382313600
11453	5823	5.0	1343001600
11454	6232	4.0	1303862400
11457	5105	5.0	1366329600
11459	7607	2.0	1343174400
11460	8545	4.0	1379980800
11460	6204	2.0	1322524800
11463	3963	4.0	1238198400
11463	2412	3.0	1368489600
11465	7245	3.0	1330041600
11467	2740	5.0	1358380800
11467	7143	5.0	1358380800
11470	6134	4.0	1303948800
11470	5502	5.0	1313712000
11472	6404	4.0	1330646400
11472	5830	2.0	1335312000
11472	8302	5.0	1382572800
11474	7507	4.0	1402185600
11474	7029	3.0	1322524800
11476	4718	5.0	1362614400
11477	7379	2.0	1337126400
11477	8503	5.0	1375056000
11477	6204	4.0	1328572800
11477	8253	5.0	1367625600
11480	7766	5.0	1362009600
11480	6153	5.0	1300924800
11480	2414	5.0	1328659200
11481	7432	3.0	1334793600
11482	5599	5.0	1313712000
11483	7272	5.0	1332547200
11483	2414	4.0	1327622400
11484	4339	4.0	1393200000
11485	6642	5.0	1375574400
11489	7461	3.0	1361923200
11489	8155	3.0	1370304000
11489	6333	4.0	1321142400
11490	8207	2.0	1399593600
11491	8106	3.0	1376092800
11492	6600	4.0	1308787200
11493	5973	5.0	1404777600
11494	8498	5.0	1400198400
11494	6344	4.0	1303344000
11494	8671	2.0	1394496000
11498	7249	5.0	1403395200
11498	6836	5.0	1312416000
11501	5488	5.0	1326758400
11502	8677	4.0	1403049600
11502	3961	5.0	1236124800
11502	2926	5.0	1221350400
11503	5204	2.0	1342051200
11504	3965	2.0	1239840000
11505	6344	5.0	1301184000
11505	5354	1.0	1293667200
11505	4927	4.0	1277164800
11511	3829	5.0	1368662400
11512	7351	3.0	1369353600
11516	7887	5.0	1370563200
11521	5598	3.0	1326153600
11524	8293	1.0	1371427200
11525	7653	5.0	1365120000
11525	8662	5.0	1400803200
11525	8584	5.0	1393113600
11529	8660	5.0	1401062400
11529	8520	4.0	1383436800
11532	8078	4.0	1372291200
11532	6815	3.0	1314057600
11534	2677	3.0	1241049600
11534	3578	5.0	1212364800
11536	6404	3.0	1330473600
11540	5762	5.0	1370649600
11545	7675	5.0	1379980800
11546	7608	3.0	1351641600
11547	8251	2.0	1384214400
11550	3862	5.0	1392508800
11551	7556	1.0	1335744000
11551	6204	3.0	1329177600
11552	4632	5.0	1367539200
11553	2441	5.0	1384473600
11555	5565	3.0	1347062400
11556	5001	5.0	1385510400
11556	7711	5.0	1373500800
11559	7698	4.0	1384646400
11560	4517	5.0	1399680000
11561	2818	4.0	1218326400
11561	6404	3.0	1334016000
11564	4842	5.0	1298332800
11565	6404	5.0	1334793600
11565	8569	5.0	1385856000
11567	3108	4.0	1360281600
11570	5112	5.0	1398038400
11573	6332	4.0	1318982400
11574	6709	5.0	1384387200
11575	7125	2.0	1403827200
11578	6513	5.0	1338595200
11578	5599	5.0	1330732800
11589	7373	3.0	1390521600
11590	7874	5.0	1388188800
11594	7750	3.0	1378166400
11594	7710	5.0	1378166400
11596	8033	5.0	1372118400
11599	2473	5.0	1376524800
11603	2473	4.0	1394409600
11604	8535	4.0	1391558400
11605	2474	5.0	1401667200
11606	2474	4.0	1372896000
11610	6869	5.0	1362700800
11615	6201	3.0	1404777600
11617	4421	5.0	1353801600
11619	4248	5.0	1331078400
11622	2479	1.0	1336953600
11623	2483	2.0	1391385600
11625	3772	5.0	1391990400
11628	4899	4.0	1398038400
11628	7309	5.0	1331683200
11632	6662	5.0	1384473600
11634	7629	3.0	1381449600
11635	4112	5.0	1391385600
11636	3048	5.0	1324512000
11636	5948	4.0	1324512000
11640	2646	5.0	1370044800
11645	3639	5.0	1368057600
11647	3049	5.0	1342224000
11649	8417	5.0	1374883200
11649	8118	3.0	1369699200
11650	3642	5.0	1398211200
11650	6429	5.0	1398124800
11652	8648	5.0	1401753600
11652	7946	5.0	1398556800
11657	2507	4.0	1244764800
11662	5059	5.0	1327968000
11664	7586	5.0	1346112000
11664	4070	5.0	1326758400
11667	6773	1.0	1337299200
11670	2517	5.0	1283904000
11671	5059	5.0	1395014400
11671	8452	1.0	1395014400
11681	2529	3.0	1358035200
11682	5721	4.0	1322265600
11682	7579	3.0	1362182400
11683	3961	1.0	1236124800
11685	4778	5.0	1335139200
11686	6601	4.0	1308787200
11687	6199	4.0	1305849600
11689	2530	3.0	1217289600
11689	3319	5.0	1222041600
11690	3319	5.0	1222041600
11692	6520	5.0	1311897600
11693	3965	5.0	1238803200
11694	2530	2.0	1221177600
11696	8472	3.0	1382572800
11696	4842	2.0	1298505600
11697	2531	5.0	1339372800
11697	3047	5.0	1345420800
11697	4872	5.0	1345420800
11698	6839	5.0	1312070400
11701	2535	4.0	1390608000
11705	7481	5.0	1355097600
11706	6856	5.0	1360195200
11706	6155	5.0	1288224000
11708	2538	5.0	1400112000
11711	2753	5.0	1404950400
11711	3619	5.0	1386028800
11717	8109	5.0	1371859200
11718	4476	4.0	1354752000
11721	4660	3.0	1397952000
11725	4872	5.0	1399248000
11725	7737	5.0	1374883200
11731	3009	5.0	1370995200
11734	6872	5.0	1323302400
11734	5691	5.0	1373068800
11734	4765	5.0	1337904000
11735	2665	5.0	1368057600
11738	3051	5.0	1350172800
11745	7346	5.0	1385424000
11745	6393	4.0	1374278400
11746	2574	5.0	1392163200
11746	2559	5.0	1392163200
11747	2559	5.0	1391990400
11750	3938	1.0	1390348800
11754	3156	5.0	1376870400
11757	5317	3.0	1364774400
11759	3173	4.0	1352073600
11760	8166	5.0	1395360000
11761	2563	5.0	1338508800
11766	3754	4.0	1357689600
11767	2645	4.0	1360972800
11774	6955	5.0	1401235200
11777	3009	5.0	1364601600
11778	5454	4.0	1404172800
11781	5315	5.0	1337472000
11782	4697	4.0	1383004800
11783	2564	4.0	1207612800
11785	3746	4.0	1231027200
