9787	8287	5.0	1403654400
9789	1572	5.0	1342569600
9790	6975	5.0	1390176000
9791	1827	3.0	1274140800
9793	4738	5.0	1271376000
9793	4728	1.0	1270512000
9794	1575	5.0	1365897600
9795	1575	5.0	1263600000
9797	4005	4.0	1319414400
9798	6872	2.0	1375315200
9798	4510	5.0	1375315200
9799	1578	5.0	1245628800
9799	3869	3.0	1254441600
9800	6054	4.0	1282435200
9801	4567	5.0	1261008000
9801	3016	5.0	1229212800
9801	6393	5.0	1366156800
9802	6970	2.0	1337817600
9802	3853	5.0	1316476800
9804	3064	5.0	1226361600
9804	1772	4.0	1206576000
9804	3549	5.0	1218585600
9804	3550	5.0	1217462400
9806	5468	5.0	1392940800
9808	2128	5.0	1295136000
9808	3444	5.0	1357344000
9808	2597	2.0	1285804800
9808	3802	5.0	1296000000
9809	7750	5.0	1394668800
9810	1936	4.0	1210636800
9810	2341	5.0	1238371200
9811	1587	4.0	1401148800
9811	1683	5.0	1221264000
9812	1592	5.0	1379808000
9813	3916	1.0	1403913600
9813	3391	5.0	1370563200
9814	8397	4.0	1381622400
9815	4660	5.0	1381104000
9815	7972	4.0	1354406400
9816	2317	1.0	1368921600
9817	7267	5.0	1392422400
9817	7268	5.0	1392422400
9818	8000	1.0	1365984000
9818	5301	5.0	1307059200
9818	7979	4.0	1354752000
9818	2414	4.0	1327449600
9818	6815	4.0	1315872000
9820	6472	4.0	1339632000
9822	4728	5.0	1322179200
9822	4941	5.0	1344124800
9823	7943	4.0	1358035200
9824	5800	5.0	1386806400
9824	5790	5.0	1386720000
9825	1592	5.0	1404172800
9825	5919	5.0	1303344000
9826	4269	5.0	1355529600
9827	3116	4.0	1311897600
9830	1592	5.0	1399507200
9831	3508	5.0	1358985600
9831	5621	5.0	1380326400
9831	8217	5.0	1367539200
9831	5275	5.0	1331596800
9831	5869	5.0	1292544000
9831	8030	5.0	1370476800
9832	8358	5.0	1391731200
9832	3180	5.0	1393718400
9833	6817	5.0	1396396800
9833	2066	2.0	1321833600
9834	7714	4.0	1346976000
9834	1592	5.0	1383696000
9834	3961	4.0	1237852800
9834	3963	4.0	1245888000
9834	4092	5.0	1247788800
9834	7245	4.0	1329955200
9834	1839	5.0	1308960000
9836	1592	5.0	1388793600
9836	4158	5.0	1383350400
9838	7653	3.0	1363478400
9838	6102	4.0	1363478400
9838	1592	5.0	1389312000
9839	8697	5.0	1397433600
9840	8416	5.0	1398556800
9840	5573	5.0	1372809600
9840	2599	4.0	1377734400
9840	5641	3.0	1365033600
9840	4382	4.0	1365811200
9840	5903	5.0	1376784000
9840	4783	5.0	1382486400
9841	6721	5.0	1383696000
9841	6817	5.0	1389916800
9841	2134	4.0	1385164800
9842	3823	4.0	1367971200
9843	5516	5.0	1299283200
9844	7905	5.0	1378339200
9845	4728	5.0	1392940800
9845	1594	5.0	1389657600
9845	5150	5.0	1392076800
9846	5259	5.0	1325203200
9847	5054	5.0	1387670400
9848	1594	2.0	1358294400
9849	7905	5.0	1386288000
9849	3890	4.0	1383523200
9849	7096	4.0	1383523200
9849	6009	3.0	1382054400
9849	1594	5.0	1383523200
9850	6559	5.0	1330214400
9851	6320	4.0	1308528000
9851	4374	5.0	1359244800
9851	4376	4.0	1361923200
9851	8506	4.0	1377475200
9851	6586	4.0	1321401600
9852	1608	3.0	1314057600
9853	7042	5.0	1386374400
9853	6335	4.0	1386460800
9856	1594	5.0	1395532800
9857	2961	5.0	1248048000
9857	1869	4.0	1290038400
9858	4866	2.0	1364860800
9858	5979	5.0	1393372800
9859	3578	4.0	1211328000
9859	4842	3.0	1299542400
9859	2735	4.0	1209254400
9860	8309	5.0	1403049600
9860	3259	5.0	1236211200
9862	1595	2.0	1299196800
9866	1597	5.0	1339545600
9866	7470	5.0	1396828800
9867	3879	5.0	1396742400
9867	1597	5.0	1396742400
9868	5085	3.0	1392163200
9869	5535	5.0	1369699200
9870	3388	5.0	1304640000
9871	1599	1.0	1353888000
9872	6877	5.0	1363910400
9873	6654	5.0	1367366400
9875	1904	4.0	1395014400
9875	7073	5.0	1395014400
9875	2620	5.0	1358035200
9875	8285	5.0	1395014400
9876	5846	5.0	1383782400
9876	3885	5.0	1383782400
9876	1742	4.0	1383782400
9877	5024	5.0	1266278400
9878	8580	5.0	1390867200
9878	7851	5.0	1390867200
9879	6294	5.0	1330819200
9879	2953	5.0	1336867200
9880	3840	5.0	1356220800
9881	5073	5.0	1309910400
9882	3805	5.0	1361404800
9882	6559	5.0	1361404800
9883	7976	5.0	1377907200
9883	2121	5.0	1207785600
9884	8161	5.0	1364428800
9884	7949	5.0	1403740800
9885	7176	5.0	1373241600
9885	5402	5.0	1393200000
9886	5619	1.0	1289260800
9887	1601	3.0	1285632000
9887	2273	5.0	1308182400
9887	4899	1.0	1398729600
9887	4740	4.0	1351209600
9887	8709	2.0	1405900800
9887	2246	4.0	1308182400
9887	7272	3.0	1335398400
9887	6233	4.0	1304294400
9888	4596	3.0	1337299200
9890	2321	1.0	1356998400
9892	2321	5.0	1287446400
9892	4600	5.0	1353974400
9894	6350	4.0	1365897600
9895	4452	5.0	1312070400
9895	3725	4.0	1235433600
9896	8246	4.0	1392508800
9896	6872	5.0	1396224000
9896	6394	5.0	1312848000
9896	4810	4.0	1285632000
9896	3484	4.0	1391904000
9896	5438	4.0	1285632000
9897	4596	5.0	1337990400
9897	4313	5.0	1335830400
9899	1602	5.0	1276041600
9901	4571	4.0	1271808000
9901	3116	3.0	1295740800
9901	3869	5.0	1241481600
9902	2623	4.0	1219881600
9903	2076	5.0	1303171200
9903	6574	4.0	1323129600
9904	5825	5.0	1388793600
9905	2127	5.0	1226707200
9906	5708	5.0	1388016000
9907	6887	5.0	1384387200
9907	1773	5.0	1384300800
9908	1602	5.0	1273017600
9908	7779	4.0	1388102400
9908	3022	4.0	1375488000
9909	6794	5.0	1321660800
9909	6922	5.0	1319846400
9911	5916	4.0	1398643200
9912	6900	5.0	1335830400
9913	3394	4.0	1400716800
9914	1602	5.0	1391212800
9914	7851	5.0	1387238400
9915	3043	4.0	1236643200
9915	5739	4.0	1329350400
9916	7478	5.0	1385596800
9917	3205	5.0	1190160000
9918	6706	5.0	1389744000
9918	8413	5.0	1379289600
9919	1771	3.0	1226102400
9921	8392	5.0	1380844800
9924	7709	5.0	1385424000
9925	2090	5.0	1370649600
9926	1610	4.0	1318032000
9928	8500	5.0	1377907200
9928	7556	5.0	1332201600
9928	8325	4.0	1373500800
9928	7687	3.0	1368662400
9928	8104	3.0	1358812800
9928	7896	4.0	1351555200
9928	7215	5.0	1377907200
9929	4425	5.0	1305763200
9932	7126	5.0	1335312000
9933	1615	5.0	1220745600
9934	1801	5.0	1335830400
9934	7193	5.0	1366761600
9936	5533	4.0	1314748800
9938	1622	5.0	1377129600
9939	7126	2.0	1344384000
9940	2657	3.0	1356998400
9940	2897	5.0	1256256000
9940	7943	5.0	1391644800
9941	1627	5.0	1308268800
9942	1622	5.0	1384819200
9943	6856	5.0	1370131200
9943	4136	5.0	1370131200
9944	2119	4.0	1357171200
9944	7482	5.0	1372032000
9944	2538	5.0	1357171200
9944	2266	4.0	1357171200
9946	2820	5.0	1216771200
9948	4498	5.0	1373155200
9948	7310	5.0	1347494400
9949	1624	5.0	1345939200
9949	3102	5.0	1345939200
9950	2702	5.0	1388707200
9951	5058	5.0	1371168000
9951	5402	5.0	1371168000
9953	4639	5.0	1286409600
9954	2212	5.0	1288051200
9955	4581	2.0	1300579200
9955	4874	5.0	1395100800
9955	4074	5.0	1394582400
9956	7784	5.0	1371859200
9957	5420	5.0	1372896000
9958	4765	5.0	1368057600
9958	8654	5.0	1395619200
9958	2255	5.0	1370736000
9959	1627	4.0	1263513600
9959	3775	2.0	1263513600
9960	3122	4.0	1386288000
9960	6536	5.0	1367020800
9961	4551	5.0	1352505600
9961	1631	5.0	1376092800
9962	6058	5.0	1396569600
9964	1635	4.0	1366070400
9964	4748	5.0	1386201600
9965	4821	5.0	1379721600
9967	3659	5.0	1395705600
9967	7516	5.0	1373328000
9968	6714	5.0	1355529600
9969	2732	4.0	1398038400
9970	1637	5.0	1360972800
9970	2839	5.0	1368921600
9970	5529	5.0	1360972800
9972	1637	1.0	1338595200
9972	2838	3.0	1316649600
9972	5516	5.0	1356739200
9973	8097	5.0	1401321600
9973	7810	5.0	1401321600
9974	1638	5.0	1329264000
9975	3986	4.0	1364256000
9976	8473	5.0	1405036800
9976	3722	3.0	1405036800
9976	6047	5.0	1405036800
9977	5524	5.0	1335744000
9978	3408	4.0	1286668800
9978	5008	5.0	1276732800
9978	3371	5.0	1286668800
9979	6578	5.0	1358985600
9979	6794	5.0	1321920000
9979	5354	4.0	1293148800
9979	2187	5.0	1397347200
9980	5708	5.0	1381190400
9981	5613	2.0	1363651200
9981	5759	3.0	1363651200
9982	1931	5.0	1328659200
9982	1647	5.0	1328659200
9984	5759	5.0	1312934400
9985	3409	5.0	1365120000
9987	6817	5.0	1388534400
9988	6337	5.0	1379289600
9988	1651	3.0	1341360000
9990	6808	5.0	1370736000
9990	4444	5.0	1398816000
9993	6343	5.0	1332892800
9996	6342	4.0	1332979200
9996	7558	4.0	1332979200
9996	1654	5.0	1332979200
9999	3189	5.0	1361232000
9999	1654	5.0	1404432000
10000	4675	3.0	1356652800
10002	4499	5.0	1357516800
10002	5523	5.0	1389916800
10002	2090	5.0	1375056000
10002	5149	5.0	1357516800
10003	1654	5.0	1332892800
10004	6069	3.0	1315699200
10005	6838	5.0	1322524800
10005	1654	5.0	1332892800
10005	2667	5.0	1332892800
10006	6342	5.0	1332806400
10010	7622	5.0	1399593600
10012	5101	4.0	1392854400
10013	1657	4.0	1404777600
10014	1657	5.0	1305763200
10017	4103	5.0	1248480000
10017	1657	4.0	1205625600
10018	4039	5.0	1253404800
10018	1657	5.0	1262822400
10019	6726	5.0	1319673600
10019	1657	5.0	1389657600
10020	1657	5.0	1400544000
10021	1657	5.0	1379894400
10021	5535	4.0	1386201600
10022	8209	5.0	1387497600
10022	7730	5.0	1391126400
10022	3511	5.0	1391126400
10022	7735	5.0	1387497600
10022	3208	5.0	1386460800
10022	8408	5.0	1391126400
10022	4041	5.0	1387497600
10022	2665	5.0	1355097600
10022	2412	5.0	1387497600
10022	2559	5.0	1355097600
10023	7161	5.0	1385596800
10024	4026	2.0	1393372800
10026	2421	5.0	1259971200
10026	1867	5.0	1343520000
10027	8513	5.0	1401148800
10027	2227	5.0	1383264000
10027	8646	5.0	1402963200
10027	5001	5.0	1381708800
10027	6745	4.0	1386547200
10027	1661	1.0	1404777600
10030	6872	2.0	1327363200
10030	3051	5.0	1202860800
10031	1714	5.0	1308355200
10031	3669	5.0	1308355200
10032	8305	1.0	1388448000
10032	4485	5.0	1332374400
10033	5218	3.0	1363824000
10033	4004	5.0	1328227200
10033	2556	5.0	1317427200
10033	3949	5.0	1322006400
10035	2025	3.0	1371340800
10037	4941	5.0	1371600000
10038	7912	5.0	1382918400
10038	8463	5.0	1382918400
10039	3048	5.0	1404000000
10039	1673	5.0	1384646400
10040	4723	4.0	1299369600
10040	7652	5.0	1357689600
10040	1673	3.0	1297814400
10040	1918	5.0	1271116800
10041	1674	5.0	1179360000
10042	8482	5.0	1396656000
10042	3508	5.0	1358726400
10042	1674	4.0	1358726400
10043	2371	4.0	1326585600
10044	8527	2.0	1401148800
10045	3740	5.0	1389657600
10046	7893	1.0	1376697600
10046	8037	5.0	1374624000
10046	7487	5.0	1374624000
10047	2743	5.0	1236038400
10047	4327	5.0	1362355200
10050	2186	3.0	1314921600
10050	1676	5.0	1314921600
10051	4723	3.0	1360368000
10052	1676	4.0	1360454400
10053	6901	5.0	1367193600
10053	1676	5.0	1341878400
10054	1677	5.0	1393804800
10054	5357	5.0	1393804800
10055	2735	4.0	1209254400
10056	3833	5.0	1335052800
10057	7765	5.0	1401840000
10057	4423	5.0	1361923200
10057	6793	5.0	1320969600
10057	6601	5.0	1311206400
10057	4381	5.0	1393718400
10058	7298	4.0	1351382400
10058	7556	2.0	1333756800
10058	8122	3.0	1358294400
10058	6815	2.0	1317772800
10059	1681	5.0	1361664000
10059	3732	5.0	1306540800
10060	8214	4.0	1364256000
10060	8470	3.0	1384473600
10060	8155	4.0	1374969600
10060	4876	1.0	1369699200
10060	6204	4.0	1327881600
10060	8701	3.0	1401148800
10061	3767	5.0	1371081600
10061	6669	5.0	1360540800
10061	2079	5.0	1384732800
10063	7780	5.0	1388620800
10063	5915	5.0	1388620800
10063	4540	5.0	1366243200
10064	2186	5.0	1377302400
10068	6191	5.0	1397779200
10069	7948	5.0	1386979200
10070	7515	5.0	1356220800
10070	7102	5.0	1364083200
10072	2357	5.0	1364947200
10075	1691	5.0	1387670400
10075	7869	5.0	1387670400
10076	8133	1.0	1376006400
10076	5471	1.0	1394064000
10078	4853	5.0	1348531200
10079	8467	4.0	1403049600
10079	4051	5.0	1385942400
10079	7253	4.0	1329091200
10079	3999	3.0	1245196800
10080	2538	5.0	1360800000
10081	8118	5.0	1372291200
10081	8506	5.0	1378944000
10081	8190	3.0	1365465600
10083	1697	4.0	1189036800
10083	1772	5.0	1179964800
10084	1698	5.0	1403049600
10084	8037	4.0	1391040000
10084	2199	5.0	1388880000
10085	1698	4.0	1381968000
10085	3098	5.0	1377129600
10085	2474	5.0	1377475200
10085	3213	5.0	1378857600
10085	7933	5.0	1378166400
10087	7303	5.0	1397001600
10087	2953	4.0	1389312000
10088	5475	5.0	1362355200
10088	6939	5.0	1392768000
10088	5979	5.0	1363046400
10088	6655	5.0	1392768000
10091	1701	5.0	1331856000
10092	2414	4.0	1312761600
10093	8036	4.0	1389657600
10093	6261	3.0	1390694400
10093	6215	4.0	1404864000
10093	3048	3.0	1397865600
10093	8047	4.0	1384300800
10094	6548	4.0	1318464000
10094	2759	5.0	1369958400
10094	3163	2.0	1359417600
10096	2996	5.0	1309392000
10097	6015	1.0	1350086400
10098	5180	5.0	1395014400
10099	5986	5.0	1365811200
10100	6509	5.0	1379894400
10102	1704	5.0	1375833600
10103	3686	5.0	1363910400
10103	1705	4.0	1376265600
10104	6136	2.0	1384214400
10105	3104	5.0	1205280000
10105	8656	5.0	1402531200
10105	8657	5.0	1402531200
10105	8472	4.0	1380844800
10105	3965	5.0	1235692800
10106	5009	5.0	1358294400
10106	5695	2.0	1325203200
10107	8443	4.0	1400457600
10108	1708	5.0	1363219200
10110	3051	5.0	1282089600
10111	8645	3.0	1399161600
10111	3961	2.0	1235520000
10111	4842	2.0	1299283200
10112	6078	1.0	1362873600
10113	7791	5.0	1396828800
10114	6211	5.0	1358208000
10114	6569	5.0	1358208000
10115	5112	4.0	1401667200
10116	6997	5.0	1366243200
10116	8037	5.0	1377388800
10117	3182	5.0	1368403200
10118	4875	4.0	1400630400
10118	4927	3.0	1279152000
10119	1867	5.0	1385942400
10119	2895	4.0	1387238400
10119	5375	5.0	1324339200
10120	5794	5.0	1387324800
10120	3819	5.0	1387324800
10121	5370	5.0	1370131200
10122	3466	5.0	1383868800
10122	5308	4.0	1391644800
10123	2595	4.0	1381708800
10123	1717	4.0	1381708800
10124	1718	5.0	1218672000
10125	1718	5.0	1306800000
10125	3575	5.0	1303862400
10127	1719	5.0	1355011200
10127	4536	4.0	1398470400
10127	5656	5.0	1346976000
10127	6747	4.0	1398470400
10127	4379	4.0	1334188800
10132	1745	5.0	1386547200
10133	5969	5.0	1401926400
10133	7859	5.0	1380672000
10134	7124	3.0	1335312000
10135	2559	4.0	1378684800
10136	5233	5.0	1299974400
10136	1725	5.0	1365724800
10137	2925	5.0	1368576000
10138	6478	5.0	1360281600
10139	3024	5.0	1252713600
10139	6470	5.0	1402099200
10139	7710	4.0	1353456000
10139	1726	5.0	1262822400
10140	6058	4.0	1366243200
10141	2220	5.0	1375228800
10141	4237	5.0	1357862400
10143	4728	5.0	1318032000
10144	1732	5.0	1388102400
10144	4805	5.0	1388102400
10145	3763	5.0	1365552000
10145	6019	5.0	1360713600
10146	2538	5.0	1399680000
10147	2234	5.0	1383436800
10148	6292	4.0	1369440000
10149	2119	5.0	1379635200
10153	4450	5.0	1362009600
10154	8560	3.0	1383264000
10154	7522	2.0	1349136000
10154	1733	4.0	1269907200
10154	8122	5.0	1356393600
10155	5532	5.0	1298246400
10156	3843	5.0	1368921600
10157	5497	5.0	1397692800
10158	7267	4.0	1356652800
10159	6341	5.0	1391299200
10159	5951	1.0	1348185600
10162	5306	5.0	1387929600
10164	7750	4.0	1366156800
10164	4552	5.0	1366416000
10164	7918	4.0	1366416000
10166	7155	5.0	1386547200
10166	6580	5.0	1386547200
10166	7497	5.0	1386547200
10166	6393	5.0	1386547200
10167	8569	5.0	1386806400
10168	7155	3.0	1364860800
10168	5708	5.0	1302393600
10171	4811	5.0	1283040000
10171	3341	5.0	1375142400
10171	6047	5.0	1383264000
10174	7310	5.0	1321488000
10175	4765	5.0	1344643200
10176	4551	5.0	1357084800
10176	3471	5.0	1354492800
10178	3923	5.0	1363305600
10179	7653	2.0	1361836800
10179	8473	5.0	1405123200
10181	1735	5.0	1369958400
10182	7750	2.0	1363996800
10186	6839	4.0	1311638400
10186	8583	5.0	1383004800
10186	8475	5.0	1380585600
10187	3051	3.0	1236384000
10188	5180	5.0	1389916800
10188	7678	5.0	1383782400
10188	2559	5.0	1384214400
10189	1735	5.0	1358812800
10189	3453	5.0	1358812800
10191	3014	5.0	1236124800
10193	5312	2.0	1355961600
10193	7473	2.0	1355961600
10193	5337	4.0	1355961600
10194	3058	5.0	1380585600
10195	5951	4.0	1369440000
10197	7412	5.0	1370736000
10197	4551	5.0	1380931200
10198	2087	5.0	1311897600
10199	7154	4.0	1402185600
10201	7129	5.0	1398643200
10202	4525	4.0	1333584000
10204	6758	5.0	1348963200
10204	1740	5.0	1348963200
10205	8466	5.0	1392422400
10206	4429	5.0	1392681600
10208	5973	4.0	1372032000
10209	2645	3.0	1378598400
10210	4913	5.0	1402617600
10212	5846	5.0	1385856000
10212	2825	5.0	1388016000
10214	2180	5.0	1395619200
10215	3237	4.0	1325203200
10217	1742	5.0	1384300800
10218	7507	3.0	1401580800
10218	7300	2.0	1383782400
10218	2041	4.0	1382572800
10219	4461	2.0	1355875200
10219	1743	5.0	1380844800
10221	2525	5.0	1385769600
10224	7317	5.0	1400889600
10224	3096	5.0	1284768000
10225	7422	3.0	1368662400
10226	6616	5.0	1390780800
10228	3383	4.0	1369785600
10228	4970	4.0	1370390400
10228	2732	4.0	1369785600
10230	7558	4.0	1332892800
10232	1748	5.0	1354147200
10233	7717	4.0	1376524800
10233	5385	1.0	1393372800
10233	6174	5.0	1397520000
10234	1749	5.0	1386201600
10234	8152	5.0	1387324800
10234	2463	5.0	1387324800
10235	7425	5.0	1400112000
10235	1749	5.0	1400112000
10235	6925	1.0	1390003200
10236	2845	5.0	1404259200
10237	8427	5.0	1386028800
10242	8535	4.0	1381622400
10243	2725	5.0	1394928000
10244	8528	5.0	1382054400
10245	1755	5.0	1396137600
10246	1755	4.0	1398988800
10247	4726	5.0	1370995200
10248	2573	5.0	1375488000
10249	6278	4.0	1374969600
10250	4437	5.0	1392249600
10251	3401	5.0	1376697600
10251	5101	5.0	1376697600
10252	3496	5.0	1380672000
10252	2047	1.0	1382918400
10253	6869	5.0	1398297600
10253	3980	1.0	1357257600
10253	1759	5.0	1391299200
10255	6404	3.0	1333670400
10256	3048	5.0	1332028800
10259	5655	5.0	1360281600
10259	2158	5.0	1386892800
10260	7154	5.0	1404864000
10260	1765	5.0	1404604800
10261	6892	5.0	1380672000
10262	6183	5.0	1394064000
10262	5357	5.0	1394064000
10263	1765	5.0	1388707200
10263	5738	5.0	1383782400
10264	6457	5.0	1362960000
10265	4577	5.0	1275004800
10267	3060	5.0	1269302400
10267	6052	5.0	1295136000
10267	7412	5.0	1347321600
10267	8677	3.0	1398729600
10267	5195	1.0	1275696000
10267	8671	3.0	1393372800
10268	6385	5.0	1400716800
10268	8021	5.0	1391040000
10268	8039	3.0	1390953600
10268	4087	4.0	1391040000
10268	4010	5.0	1391040000
10269	6430	5.0	1361145600
10270	2217	4.0	1366329600
10270	2059	5.0	1359676800
10271	4380	3.0	1390867200
10273	4074	5.0	1402444800
10273	2250	5.0	1359331200
10273	1775	4.0	1398038400
10274	7382	4.0	1329868800
10274	6332	3.0	1319500800
10274	1773	3.0	1335398400
10275	4605	1.0	1359244800
10276	8245	4.0	1391731200
10277	5337	3.0	1382313600
10280	2437	4.0	1396483200
10280	5695	5.0	1387324800
10281	2142	5.0	1380067200
10282	7039	5.0	1383004800
10283	2359	1.0	1307664000
10283	6235	3.0	1307664000
10284	1779	4.0	1285718400
10285	2893	5.0	1341532800
10286	6967	5.0	1400889600
10286	4957	4.0	1400371200
10287	3048	5.0	1367712000
10288	1781	5.0	1372204800
10288	5916	5.0	1378425600
10290	2826	4.0	1389312000
10290	2827	4.0	1389312000
10292	7077	5.0	1363737600
10292	7512	5.0	1396224000
10294	3338	4.0	1353628800
10296	3829	5.0	1390694400
10296	1784	4.0	1386720000
10298	2171	4.0	1371513600
10299	4498	5.0	1373760000
10300	3768	5.0	1357344000
10301	5554	2.0	1358985600
10302	5908	5.0	1384732800
10302	1785	2.0	1357084800
10302	2383	2.0	1357084800
10303	3964	5.0	1236556800
10303	3022	4.0	1245888000
10305	5507	4.0	1389657600
10305	1786	3.0	1381708800
10308	7153	5.0	1303516800
10308	1788	5.0	1295913600
10310	3922	5.0	1273968000
10311	7933	5.0	1404345600
10311	1790	5.0	1404345600
10312	1790	2.0	1357776000
10314	4350	5.0	1357776000
10314	1791	5.0	1264809600
10315	6746	4.0	1379980800
10315	7213	5.0	1379980800
10315	1791	3.0	1379980800
10319	4726	5.0	1376611200
10320	6994	3.0	1397347200
10322	4753	5.0	1320710400
10323	7154	4.0	1362787200
10323	4550	4.0	1362787200
10323	6598	5.0	1362787200
10324	3169	5.0	1369612800
10325	5188	5.0	1358121600
10326	1793	4.0	1381276800
10326	5475	5.0	1367971200
10326	4889	3.0	1370131200
10326	7595	5.0	1370131200
10326	3967	5.0	1367971200
10327	2235	4.0	1364947200
10328	1927	2.0	1383350400
10329	7133	5.0	1392595200
10330	3691	5.0	1328918400
10331	6675	5.0	1393804800
10331	6931	4.0	1377648000
10331	6746	5.0	1393804800
10333	6997	5.0	1369267200
10334	3048	5.0	1360281600
10335	1795	5.0	1308700800
10337	7211	5.0	1389484800
10338	5021	5.0	1388016000
10341	3619	5.0	1393545600
10343	7750	5.0	1367712000
10344	7810	4.0	1398038400
10345	1798	3.0	1288569600
10346	1798	4.0	1274313600
10347	1798	5.0	1397174400
10347	4491	1.0	1397174400
10348	5099	5.0	1375401600
10349	4425	4.0	1377475200
10350	3618	5.0	1361491200
10350	6167	5.0	1355788800
10351	1816	3.0	1355097600
10351	4062	5.0	1324771200
10355	7633	4.0	1376611200
10355	6857	5.0	1376611200
10356	5277	5.0	1395273600
10356	1805	5.0	1395273600
10358	5317	3.0	1365552000
10358	5048	1.0	1322179200
10359	3571	5.0	1387929600
10359	5846	5.0	1391299200
10359	4191	5.0	1391299200
10360	7247	5.0	1334966400
10361	7064	5.0	1341619200
10362	2433	5.0	1405036800
10362	4537	4.0	1405036800
10363	2708	4.0	1383264000
10363	4191	5.0	1383264000
10364	5633	4.0	1400457600
10364	1809	5.0	1399939200
10365	3573	2.0	1328832000
10367	1810	3.0	1361059200
10367	5082	5.0	1318636800
10367	3051	5.0	1386288000
10369	4515	5.0	1367020800
10370	1811	5.0	1403654400
10370	5886	5.0	1403654400
10371	6351	5.0	1385856000
10372	5828	5.0	1386115200
10372	7908	5.0	1386115200
10374	7492	3.0	1379462400
10375	6796	5.0	1387929600
10375	2044	4.0	1387929600
10376	6088	5.0	1354320000
10377	1812	1.0	1388448000
10377	5033	1.0	1337126400
10378	6819	5.0	1400976000
10378	1813	5.0	1367193600
10378	2313	5.0	1355875200
10379	4905	5.0	1400371200
10380	7835	4.0	1385424000
10381	8044	5.0	1370649600
10383	4781	5.0	1361232000
10383	2927	5.0	1384300800
10385	8712	5.0	1404950400
10385	7209	3.0	1348790400
10385	4778	5.0	1337817600
10385	7997	5.0	1378080000
10387	3663	5.0	1311552000
10388	7655	5.0	1362009600
10388	6317	2.0	1303948800
10389	1818	3.0	1325030400
10392	5060	5.0	1391731200
10394	4533	5.0	1397606400
10394	4106	5.0	1316304000
10395	2564	5.0	1206748800
10395	5354	5.0	1292457600
10395	1821	5.0	1330905600
10396	7421	4.0	1397088000
10396	1821	3.0	1379203200
10397	8485	5.0	1391904000
10398	8000	2.0	1364342400
10398	8546	5.0	1382745600
10398	8547	5.0	1382659200
10398	8515	5.0	1382659200
10398	8516	2.0	1390003200
10398	8293	2.0	1372896000
10398	8261	4.0	1380240000
10398	4423	4.0	1366329600
10398	8520	3.0	1382659200
10398	8267	5.0	1369008000
10398	8078	5.0	1377820800
10398	8080	3.0	1377648000
10398	8306	4.0	1380326400
10398	8214	4.0	1364515200
10398	7607	5.0	1343260800
10398	7575	5.0	1343606400
10398	4376	5.0	1364428800
10398	4377	5.0	1365206400
10398	8122	5.0	1361491200
10398	8506	4.0	1380240000
10398	7738	5.0	1350172800
10399	3336	5.0	1317600000
10399	1823	5.0	1381017600
10401	5347	3.0	1322611200
10401	4605	5.0	1322611200
10402	4534	5.0	1362441600
10403	4022	5.0	1376611200
10403	6554	5.0	1352160000
10404	5238	4.0	1376784000
10404	8535	5.0	1400630400
10405	5643	5.0	1305158400
10406	1830	5.0	1389657600
10407	4325	4.0	1373155200
10407	8463	4.0	1387843200
10408	2198	5.0	1389139200
10408	4039	5.0	1393977600
10408	4728	4.0	1393977600
10408	7388	5.0	1393977600
10408	4748	5.0	1395705600
10409	5892	5.0	1334793600
10409	5895	4.0	1365206400
10409	3996	5.0	1386633600
10410	8143	5.0	1388880000
10411	1827	3.0	1273881600
10411	1832	5.0	1274054400
10411	5037	4.0	1271721600
10412	3453	5.0	1332374400
10413	6655	5.0	1384041600
10414	2574	5.0	1384819200
10414	8319	5.0	1366243200
10419	2118	5.0	1390262400
10419	4072	5.0	1305936000
10420	5273	4.0	1385510400
10422	6853	5.0	1387238400
10422	1833	2.0	1238025600
10423	4132	5.0	1357171200
10423	1834	5.0	1357171200
10425	8706	5.0	1404691200
10425	3352	5.0	1314748800
10427	3782	5.0	1404691200
10428	3203	2.0	1283558400
10428	4325	5.0	1390780800
10428	2124	1.0	1392854400
10428	1837	1.0	1392336000
10429	7095	1.0	1369353600
10429	7671	5.0	1372291200
10429	7672	5.0	1372291200
10429	7903	5.0	1399420800
10430	1838	4.0	1312243200
10431	1838	5.0	1375401600
10432	3826	5.0	1245369600
10432	7076	4.0	1387065600
10432	6373	5.0	1351814400
10433	4766	3.0	1366848000
10433	6686	5.0	1396656000
10434	1839	5.0	1365724800
10437	2797	5.0	1277596800
10438	1843	1.0	1399852800
10439	1844	5.0	1404345600
10440	8491	5.0	1393718400
10443	5361	5.0	1325462400
10444	3610	3.0	1368662400
10444	1851	5.0	1334620800
10446	3299	4.0	1388793600
10446	7555	5.0	1388793600
10446	3141	3.0	1388793600
10450	4246	5.0	1270512000
10451	5904	3.0	1297900800
10451	4925	3.0	1282176000
10451	1855	4.0	1211414400
10452	1926	5.0	1188604800
10452	7608	5.0	1348444800
10452	8666	5.0	1400457600
10454	3371	5.0	1235174400
10455	1996	3.0	1370304000
10456	4130	5.0	1392768000
10457	3266	4.0	1376524800
10458	6082	3.0	1332115200
10458	3916	3.0	1334016000
10459	8358	1.0	1388275200
10459	5100	5.0	1404518400
10460	2753	5.0	1279497600
10460	1862	5.0	1275782400
10461	5706	5.0	1394928000
10463	5669	5.0	1356652800
10463	1864	3.0	1351036800
10463	5322	5.0	1356652800
10464	2630	5.0	1339459200
10466	7433	5.0	1391212800
